nm,n,k,wl
1502,0.21561927338437714,10.869421292,1.502
1503,0.21595539302657565,10.874666113,1.503
1504,0.2163998602413216,10.879910934,1.504
1505,0.2169210137330203,10.885155755,1.505
1506,0.21748719220607746,10.890400576000001,1.506
1507,0.21806673436489846,10.895645397,1.507
1508,0.21862797891388885,10.900890218,1.508
1509,0.21913926455745414,10.906135039,1.509
1510,0.21956893,10.91137986,1.51
1511,0.21989490711359305,10.920829379999999,1.511
1512,0.22013350044094612,10.9302789,1.512
1513,0.22031060769243302,10.93972842,1.513
1514,0.22045212657842767,10.94917794,1.514
1515,0.2205839548093041,10.958627459999999,1.515
1516,0.22073199009543618,10.96807698,1.516
1517,0.22092213014719786,10.977526499999998,1.517
1518,0.2211802726749631,10.98697602,1.518
1519,0.22153231538910576,10.996425539999999,1.519
1520,0.22200415600000004,11.00587506,1.52
1521,0.22261327237330694,11.013904580999998,1.521
1522,0.22334346299583807,11.021934102,1.522
1523,0.2241701065096919,11.029963622999999,1.523
1524,0.22506858155696743,11.037993144,1.524
1525,0.226014266779763,11.046022664999999,1.525
1526,0.2269825408201777,11.054052186,1.526
1527,0.22794878232030988,11.062081706999999,1.527
1528,0.22888836992225864,11.070111228,1.528
1529,0.2297766822681223,11.078140749,1.529
1530,0.23058909800000002,11.08617027,1.53
1531,0.2313070842181788,11.094402938,1.531
1532,0.23193646185570146,11.102635606,1.532
1533,0.2324891403037989,11.110868274,1.533
1534,0.23297702895370262,11.119100942,1.534
1535,0.23341203719664352,11.127333609999999,1.535
1536,0.233806074423853,11.135566278,1.536
1537,0.2341710500265622,11.143798945999999,1.537
1538,0.23451887339600225,11.152031614,1.538
1539,0.23486145392340443,11.160264281999998,1.539
1540,0.235210701,11.16849695,1.54
1541,0.23557506400797748,11.177954288999999,1.541
1542,0.235949152293356,11.187411628,1.542
1543,0.23632411519311203,11.196868966999999,1.543
1544,0.23669110204422206,11.206326306,1.544
1545,0.23704126218366256,11.215783644999998,1.545
1546,0.23736574494841003,11.225240984000001,1.546
1547,0.23765569967544103,11.234698323,1.547
1548,0.23790227570173203,11.244155662,1.548
1549,0.23809662236425946,11.253613001,1.549
1550,0.238229889,11.26307034,1.55
1551,0.23829573076591096,11.26847023,1.551
1552,0.2382978260988742,11.27387012,1.552
1553,0.23824235925575263,11.27927001,1.553
1554,0.2381355144934089,11.2846699,1.554
1555,0.23798347606870596,11.29006979,1.555
1556,0.23779242823850644,11.29546968,1.556
1557,0.23756855525967338,11.30086957,1.557
1558,0.23731804138906928,11.306269460000001,1.558
1559,0.23704707088355728,11.311669349999999,1.559
1560,0.23676182800000004,11.31706924,1.56
1561,0.23646928738237855,11.323454379,1.561
1562,0.23617958522314678,11.329839518,1.562
1563,0.23590364810187728,11.336224656999999,1.563
1564,0.23565240259814207,11.342609796,1.564
1565,0.23543677529151355,11.348994935,1.565
1566,0.2352676927615639,11.355380074000001,1.566
1567,0.23515608158786552,11.361765213,1.567
1568,0.23511286834999046,11.368150352,1.568
1569,0.23514897962751116,11.374535491,1.569
1570,0.235275342,11.38092063,1.57
1571,0.23549979468157495,11.387109974,1.571
1572,0.23581782742453827,11.393299318,1.572
1573,0.23622184261573811,11.399488662,1.573
1574,0.2367042426420226,11.405678006,1.574
1575,0.2372574298902397,11.41186735,1.575
1576,0.23787380674723774,11.418056694,1.576
1577,0.2385457755998646,11.424246038,1.577
1578,0.23926573883496857,11.430435382,1.578
1579,0.24002609883939754,11.436624726,1.579
1580,0.24081925800000004,11.44281407,1.58
1581,0.24163502552232147,11.451705065,1.581
1582,0.24245283788669972,11.46059606,1.582
1583,0.24324953839216984,11.469487055,1.583
1584,0.24400197033776727,11.47837805,1.584
1585,0.24468697702252717,11.487269045,1.585
1586,0.24528140174548493,11.496160040000001,1.586
1587,0.24576208780567582,11.505051035,1.587
1588,0.24610587850213503,11.51394203,1.588
1589,0.246289617133898,11.522833024999999,1.589
1590,0.24629014700000001,11.53172402,1.59
1591,0.24609683982313882,11.542851265,1.591
1592,0.2457491810206625,11.55397851,1.592
1593,0.24529918443358215,11.565105755,1.593
1594,0.24479886390290803,11.576233,1.594
1595,0.24430023326965125,11.587360245,1.595
1596,0.24385530637482222,11.59848749,1.596
1597,0.24351609705943203,11.609614735,1.597
1598,0.24333461916449092,11.62074198,1.598
1599,0.24336288653101004,11.631869224999999,1.599
1600,0.243652913,11.64299647,1.6
1601,0.24423643481912316,11.649609126,1.601
1602,0.2450640778626498,11.656221782,1.602
1603,0.24606619041150146,11.662834437999999,1.603
1604,0.2471731207466003,11.669447094,1.604
1605,0.24831521714886765,11.67605975,1.605
1606,0.24942282789922582,11.682672406,1.606
1607,0.25042630127859616,11.689285062,1.607
1608,0.2512559855679009,11.695897718000001,1.608
1609,0.2518422290480615,11.702510374,1.609
1610,0.25211538,11.70912303,1.61
1611,0.2520323133393682,11.716565158,1.611
1612,0.251656010520738,11.724007286,1.612
1613,0.25107597963341155,11.731449414,1.613
1614,0.2503817287666906,11.738891542000001,1.614
1615,0.24966276600987775,11.74633367,1.615
1616,0.24900859945227444,11.753775798,1.616
1617,0.24850873718318303,11.761217925999999,1.617
1618,0.24825268729190542,11.768660054,1.618
1619,0.24832995786774376,11.776102181999999,1.619
1620,0.248830057,11.78354431,1.62
1621,0.24981016283840407,11.791697076999998,1.621
1622,0.2511981337743985,11.799849844,1.622
1623,0.2528894982598525,11.808002611,1.623
1624,0.2547797847466371,11.816155378000001,1.624
1625,0.25676452168662145,11.824308145,1.625
1626,0.2587392375316762,11.832460911999998,1.626
1627,0.26059946073367163,11.840613679,1.627
1628,0.26224071974447716,11.848766445999999,1.628
1629,0.2635585430159635,11.856919213000001,1.629
1630,0.2644484590000001,11.86507198,1.63
1631,0.26483761822701535,11.87136316,1.631
1632,0.2647796595416689,11.87765434,1.632
1633,0.2643598438671784,11.883945520000001,1.633
1634,0.2636634321267618,11.890236699999999,1.634
1635,0.26277568524363637,11.89652788,1.635
1636,0.26178186414102017,11.90281906,1.636
1637,0.2607672297421307,11.90911024,1.637
1638,0.2598170429701858,11.91540142,1.638
1639,0.2590165647484029,11.9216926,1.639
1640,0.258451056,11.92798378,1.64
1641,0.25818718361053483,11.936354389000002,1.641
1642,0.2582172383149264,11.944724998,1.642
1643,0.2585149168104339,11.953095607000002,1.643
1644,0.25905391579431625,11.961466216,1.644
1645,0.25980793196383306,11.969836825000002,1.645
1646,0.260750662016243,11.978207434,1.646
1647,0.2618558026488057,11.986578043000002,1.647
1648,0.26309705055877974,11.994948652,1.648
1649,0.2644481024434251,12.003319261000001,1.649
1650,0.265882655,12.01168987,1.65
1651,0.26737393218384553,12.017490627,1.651
1652,0.2688932669826255,12.023291384,1.652
1653,0.27041151964208643,12.029092141000001,1.653
1654,0.27189955040797303,12.034892898,1.654
1655,0.27332821952603187,12.040693655,1.655
1656,0.27466838724200776,12.046494412,1.656
1657,0.2758909138016471,12.052295169,1.657
1658,0.276966659450695,12.058095926,1.658
1659,0.2778664844348976,12.063896683000001,1.659
1660,0.278561249,12.06969744,1.66
1661,0.2790321822440837,12.081486856000001,1.661
1662,0.27930198867457134,12.093276272,1.662
1663,0.2794037416512213,12.105065688000002,1.663
1664,0.2793705145337914,12.116855104,1.664
1665,0.27923538068204024,12.128644520000002,1.665
1666,0.27903141345572585,12.140433935999999,1.666
1667,0.27879168621460637,12.152223352000002,1.667
1668,0.2785492723184401,12.164012768,1.668
1669,0.27833724512698527,12.175802184,1.669
1670,0.278188678,12.1875916,1.67
1671,0.27813007519781974,12.19287862,1.671
1672,0.2781616645830888,12.19816564,1.672
1673,0.27827710491902874,12.20345266,1.673
1674,0.27847005496886096,12.208739679999999,1.674
1675,0.27873417349580726,12.2140267,1.675
1676,0.2790631192630888,12.21931372,1.676
1677,0.27945055103392735,12.224600740000001,1.677
1678,0.2798901275715444,12.22988776,1.678
1679,0.28037550763916147,12.235174780000001,1.679
1680,0.28090035,12.2404618,1.68
1681,0.2814616338006374,12.251098745000002,1.681
1682,0.2820696197210734,12.26173569,1.682
1683,0.2827378888246639,12.272372635000002,1.683
1684,0.2834800221747644,12.28300958,1.684
1685,0.284309600834731,12.293646525000002,1.685
1686,0.28524020586791893,12.30428347,1.686
1687,0.28628541833768417,12.314920415000001,1.687
1688,0.2874588193073822,12.32555736,1.688
1689,0.2887739898403691,12.336194305000001,1.689
1690,0.2902445109999999,12.34683125,1.69
1691,0.2918839638496312,12.349201724,1.691
1692,0.2937059294526177,12.351572198,1.692
1693,0.2957239888723161,12.353942672,1.693
1694,0.29795172317208113,12.356313146,1.694
1695,0.30040271341526936,12.35868362,1.695
1696,0.3030905406652355,12.361054094,1.696
1697,0.30602878598533645,12.363424568000001,1.697
1698,0.30923103043892664,12.365795042,1.698
1699,0.3127108550893631,12.368165516000001,1.699
1700,0.316481841,12.37053599,1.7
